"Plot Title: Tank 4_20084918"
"#","Date Time, GMT-08:00","Temp, °C (LGR S/N: 20084918, SEN S/N: 20084918)","Coupler Attached (LGR S/N: 20084918)","Host Connected (LGR S/N: 20084918)","Coupler Detached (LGR S/N: 20084918)","End Of File (LGR S/N: 20084918)"
3227,04/04/17 04:30:00 AM,10.846,,,,
3228,04/04/17 04:45:00 AM,10.748,,,,
3229,04/04/17 05:00:00 AM,10.748,,,,
3230,04/04/17 05:15:00 AM,10.748,,,,
3231,04/04/17 05:30:00 AM,10.748,,,,
3232,04/04/17 05:45:00 AM,10.748,,,,
3233,04/04/17 06:00:00 AM,10.748,,,,
3234,04/04/17 06:15:00 AM,10.748,,,,
3235,04/04/17 06:30:00 AM,10.748,,,,
3236,04/04/17 06:45:00 AM,10.748,,,,
3237,04/04/17 07:00:00 AM,10.748,,,,
3238,04/04/17 07:15:00 AM,10.748,,,,
3239,04/04/17 07:30:00 AM,10.651,,,,
3240,04/04/17 07:45:00 AM,10.651,,,,
3241,04/04/17 08:00:00 AM,10.651,,,,
3242,04/04/17 08:15:00 AM,10.651,,,,
3243,04/04/17 08:30:00 AM,10.651,,,,
3244,04/04/17 08:45:00 AM,10.651,,,,
3245,04/04/17 09:00:00 AM,10.651,,,,
3246,04/04/17 09:15:00 AM,10.651,,,,
3247,04/04/17 09:30:00 AM,10.651,,,,
3248,04/04/17 09:45:00 AM,10.651,,,,
3249,04/04/17 10:00:00 AM,10.553,,,,
3250,04/04/17 10:15:00 AM,10.651,,,,
3251,04/04/17 10:30:00 AM,10.651,,,,
3252,04/04/17 10:45:00 AM,10.651,,,,
3253,04/04/17 11:00:00 AM,10.651,,,,
3254,04/04/17 11:11:37 AM,,Logged,Logged,,
3255,04/04/17 11:15:00 AM,18.045,,,,
3256,04/04/17 11:25:39 AM,,,,Logged,
3257,04/04/17 11:30:00 AM,12.883,,,,
3258,04/04/17 11:45:00 AM,10.651,,,,
3259,04/04/17 12:00:00 PM,10.651,,,,
3260,04/04/17 12:15:00 PM,10.748,,,,
3261,04/04/17 12:30:00 PM,10.748,,,,
3262,04/04/17 12:45:00 PM,10.748,,,,
3263,04/04/17 01:00:00 PM,10.748,,,,
3264,04/04/17 01:15:00 PM,10.846,,,,
3265,04/04/17 01:30:00 PM,10.846,,,,
3266,04/04/17 01:45:00 PM,10.846,,,,
3267,04/04/17 02:00:00 PM,10.846,,,,
3268,04/04/17 02:15:00 PM,10.944,,,,
3269,04/04/17 02:30:00 PM,10.944,,,,
3270,04/04/17 02:45:00 PM,10.944,,,,
3271,04/04/17 03:00:00 PM,10.944,,,,
3272,04/04/17 03:15:00 PM,10.944,,,,
3273,04/04/17 03:30:00 PM,11.041,,,,
3274,04/04/17 03:45:00 PM,11.041,,,,
3275,04/04/17 04:00:00 PM,11.041,,,,
3276,04/04/17 04:15:00 PM,11.041,,,,
3277,04/04/17 04:30:00 PM,11.041,,,,
3278,04/04/17 04:45:00 PM,11.041,,,,
3279,04/04/17 05:00:00 PM,11.139,,,,
3280,04/04/17 05:15:00 PM,11.139,,,,
3281,04/04/17 05:30:00 PM,11.139,,,,
3282,04/04/17 05:45:00 PM,11.139,,,,
3283,04/04/17 06:00:00 PM,11.139,,,,
3284,04/04/17 06:15:00 PM,11.139,,,,
3285,04/04/17 06:30:00 PM,11.139,,,,
3286,04/04/17 06:45:00 PM,11.139,,,,
3287,04/04/17 07:00:00 PM,11.139,,,,
3288,04/04/17 07:15:00 PM,11.139,,,,
3289,04/04/17 07:30:00 PM,11.139,,,,
3290,04/04/17 07:45:00 PM,11.139,,,,
3291,04/04/17 08:00:00 PM,11.139,,,,
3292,04/04/17 08:15:00 PM,11.139,,,,
3293,04/04/17 08:30:00 PM,11.139,,,,
3294,04/04/17 08:45:00 PM,11.041,,,,
3295,04/04/17 09:00:00 PM,11.041,,,,
3296,04/04/17 09:15:00 PM,11.041,,,,
3297,04/04/17 09:30:00 PM,11.041,,,,
3298,04/04/17 09:45:00 PM,11.041,,,,
3299,04/04/17 10:00:00 PM,11.041,,,,
3300,04/04/17 10:15:00 PM,11.041,,,,
3301,04/04/17 10:30:00 PM,11.041,,,,
3302,04/04/17 10:45:00 PM,11.041,,,,
3303,04/04/17 11:00:00 PM,11.041,,,,
3304,04/04/17 11:15:00 PM,11.041,,,,
3305,04/04/17 11:30:00 PM,11.041,,,,
3306,04/04/17 11:45:00 PM,11.041,,,,
3307,04/05/17 12:00:00 AM,11.041,,,,
3308,04/05/17 12:15:00 AM,11.041,,,,
3309,04/05/17 12:30:00 AM,11.041,,,,
3310,04/05/17 12:45:00 AM,11.041,,,,
3311,04/05/17 01:00:00 AM,11.041,,,,
3312,04/05/17 01:15:00 AM,11.041,,,,
3313,04/05/17 01:30:00 AM,11.041,,,,
3314,04/05/17 01:45:00 AM,11.041,,,,
3315,04/05/17 02:00:00 AM,11.041,,,,
3316,04/05/17 02:15:00 AM,11.041,,,,
3317,04/05/17 02:30:00 AM,11.041,,,,
3318,04/05/17 02:45:00 AM,11.041,,,,
3319,04/05/17 03:00:00 AM,11.041,,,,
3320,04/05/17 03:15:00 AM,11.041,,,,
3321,04/05/17 03:30:00 AM,11.041,,,,
3322,04/05/17 03:45:00 AM,11.041,,,,
3323,04/05/17 04:00:00 AM,10.944,,,,
3324,04/05/17 04:15:00 AM,10.944,,,,
3325,04/05/17 04:30:00 AM,10.944,,,,
3326,04/05/17 04:45:00 AM,10.944,,,,
3327,04/05/17 05:00:00 AM,10.944,,,,
3328,04/05/17 05:15:00 AM,10.944,,,,
3329,04/05/17 05:30:00 AM,10.944,,,,
3330,04/05/17 05:45:00 AM,10.944,,,,
3331,04/05/17 06:00:00 AM,10.944,,,,
3332,04/05/17 06:15:00 AM,10.944,,,,
3333,04/05/17 06:30:00 AM,10.846,,,,
3334,04/05/17 06:45:00 AM,10.846,,,,
3335,04/05/17 07:00:00 AM,10.846,,,,
3336,04/05/17 07:15:00 AM,10.846,,,,
3337,04/05/17 07:30:00 AM,10.846,,,,
3338,04/05/17 07:45:00 AM,10.846,,,,
3339,04/05/17 08:00:00 AM,10.846,,,,
3340,04/05/17 08:15:00 AM,10.846,,,,
3341,04/05/17 08:30:00 AM,10.846,,,,
3342,04/05/17 08:45:00 AM,10.846,,,,
3343,04/05/17 09:00:00 AM,10.846,,,,
3344,04/05/17 09:15:00 AM,10.846,,,,
3345,04/05/17 09:30:00 AM,10.846,,,,
3346,04/05/17 09:45:00 AM,10.846,,,,
3347,04/05/17 10:00:00 AM,10.748,,,,
3348,04/05/17 10:15:00 AM,10.748,,,,
3349,04/05/17 10:30:00 AM,10.748,,,,
3350,04/05/17 10:45:00 AM,10.748,,,,
3351,04/05/17 11:00:00 AM,10.748,,,,
3352,04/05/17 11:15:00 AM,10.748,,,,
3353,04/05/17 11:30:00 AM,10.748,,,,
3354,04/05/17 11:45:00 AM,10.748,,,,
3355,04/05/17 12:00:00 PM,10.748,,,,
3356,04/05/17 12:15:00 PM,10.748,,,,
3357,04/05/17 12:30:00 PM,10.748,,,,
3358,04/05/17 12:45:00 PM,10.748,,,,
3359,04/05/17 01:00:00 PM,10.748,,,,
3360,04/05/17 01:15:00 PM,10.748,,,,
3361,04/05/17 01:30:00 PM,10.748,,,,
3362,04/05/17 01:45:00 PM,10.748,,,,
3363,04/05/17 02:00:00 PM,10.748,,,,
3364,04/05/17 02:15:00 PM,10.748,,,,
3365,04/05/17 02:30:00 PM,10.748,,,,
3366,04/05/17 02:45:00 PM,10.748,,,,
3367,04/05/17 03:00:00 PM,10.748,,,,
3368,04/05/17 03:15:00 PM,10.748,,,,
3369,04/05/17 03:30:00 PM,10.748,,,,
3370,04/05/17 03:45:00 PM,10.748,,,,
3371,04/05/17 04:00:00 PM,10.748,,,,
3372,04/05/17 04:15:00 PM,10.748,,,,
3373,04/05/17 04:30:00 PM,10.748,,,,
3374,04/05/17 04:45:00 PM,10.748,,,,
3375,04/05/17 05:00:00 PM,10.748,,,,
3376,04/05/17 05:15:00 PM,10.748,,,,
3377,04/05/17 05:30:00 PM,10.748,,,,
3378,04/05/17 05:45:00 PM,10.748,,,,
3379,04/05/17 06:00:00 PM,10.846,,,,
3380,04/05/17 06:15:00 PM,10.846,,,,
3381,04/05/17 06:30:00 PM,10.846,,,,
3382,04/05/17 06:45:00 PM,10.846,,,,
3383,04/05/17 07:00:00 PM,10.846,,,,
3384,04/05/17 07:15:00 PM,10.846,,,,
3385,04/05/17 07:30:00 PM,10.846,,,,
3386,04/05/17 07:45:00 PM,10.846,,,,
3387,04/05/17 08:00:00 PM,10.846,,,,
3388,04/05/17 08:15:00 PM,10.846,,,,
3389,04/05/17 08:30:00 PM,10.846,,,,
3390,04/05/17 08:45:00 PM,10.846,,,,
3391,04/05/17 09:00:00 PM,10.846,,,,
3392,04/05/17 09:15:00 PM,10.846,,,,
3393,04/05/17 09:30:00 PM,10.846,,,,
3394,04/05/17 09:45:00 PM,10.846,,,,
3395,04/05/17 10:00:00 PM,10.846,,,,
3396,04/05/17 10:15:00 PM,10.846,,,,
3397,04/05/17 10:30:00 PM,10.748,,,,
3398,04/05/17 10:45:00 PM,10.748,,,,
3399,04/05/17 11:00:00 PM,10.748,,,,
3400,04/05/17 11:15:00 PM,10.748,,,,
3401,04/05/17 11:30:00 PM,10.748,,,,
3402,04/05/17 11:45:00 PM,10.748,,,,
3403,04/06/17 12:00:00 AM,10.748,,,,
3404,04/06/17 12:15:00 AM,10.748,,,,
3405,04/06/17 12:30:00 AM,10.748,,,,
3406,04/06/17 12:45:00 AM,10.748,,,,
3407,04/06/17 01:00:00 AM,10.748,,,,
3408,04/06/17 01:15:00 AM,10.748,,,,
3409,04/06/17 01:30:00 AM,10.748,,,,
3410,04/06/17 01:45:00 AM,10.748,,,,
3411,04/06/17 02:00:00 AM,10.748,,,,
3412,04/06/17 02:15:00 AM,10.748,,,,
3413,04/06/17 02:30:00 AM,10.748,,,,
3414,04/06/17 02:45:00 AM,10.748,,,,
3415,04/06/17 03:00:00 AM,10.748,,,,
3416,04/06/17 03:15:00 AM,10.748,,,,
3417,04/06/17 03:30:00 AM,10.748,,,,
3418,04/06/17 03:45:00 AM,10.748,,,,
3419,04/06/17 04:00:00 AM,10.748,,,,
3420,04/06/17 04:15:00 AM,10.748,,,,
3421,04/06/17 04:30:00 AM,10.748,,,,
3422,04/06/17 04:45:00 AM,10.748,,,,
3423,04/06/17 05:00:00 AM,10.748,,,,
3424,04/06/17 05:15:00 AM,10.748,,,,
3425,04/06/17 05:30:00 AM,10.748,,,,
3426,04/06/17 05:45:00 AM,10.651,,,,
3427,04/06/17 06:00:00 AM,10.651,,,,
3428,04/06/17 06:15:00 AM,10.651,,,,
3429,04/06/17 06:30:00 AM,10.651,,,,
3430,04/06/17 06:45:00 AM,10.651,,,,
3431,04/06/17 07:00:00 AM,10.651,,,,
3432,04/06/17 07:15:00 AM,10.651,,,,
3433,04/06/17 07:30:00 AM,10.651,,,,
3434,04/06/17 07:45:00 AM,10.651,,,,
3435,04/06/17 08:00:00 AM,10.651,,,,
3436,04/06/17 08:15:00 AM,10.651,,,,
3437,04/06/17 08:30:00 AM,10.651,,,,
3438,04/06/17 08:45:00 AM,10.651,,,,
3439,04/06/17 09:00:00 AM,10.651,,,,
3440,04/06/17 09:15:00 AM,10.651,,,,
3441,04/06/17 09:30:00 AM,10.651,,,,
3442,04/06/17 09:45:00 AM,10.651,,,,
3443,04/06/17 10:00:00 AM,10.651,,,,
3444,04/06/17 10:15:00 AM,10.651,,,,
3445,04/06/17 10:30:00 AM,10.651,,,,
3446,04/06/17 10:45:00 AM,10.651,,,,
3447,04/06/17 11:00:00 AM,10.651,,,,
3448,04/06/17 11:15:00 AM,10.748,,,,
3449,04/06/17 11:30:00 AM,10.748,,,,
3450,04/06/17 11:45:00 AM,10.748,,,,
3451,04/06/17 12:00:00 PM,10.748,,,,
3452,04/06/17 12:15:00 PM,10.748,,,,
3453,04/06/17 12:30:00 PM,10.748,,,,
3454,04/06/17 12:45:00 PM,10.748,,,,
3455,04/06/17 01:00:00 PM,10.748,,,,
3456,04/06/17 01:15:00 PM,10.748,,,,
3457,04/06/17 01:30:00 PM,10.846,,,,
3458,04/06/17 01:45:00 PM,12.497,,,,
3459,04/06/17 02:00:00 PM,13.076,,,,
3460,04/06/17 02:15:00 PM,12.401,,,,
3461,04/06/17 02:30:00 PM,12.594,,,,
3462,04/06/17 02:45:00 PM,12.690,,,,
3463,04/06/17 03:00:00 PM,12.787,,,,
3464,04/06/17 03:15:00 PM,12.787,,,,
3465,04/06/17 03:30:00 PM,11.722,,,,
3466,04/06/17 03:45:00 PM,11.625,,,,
3467,04/06/17 04:00:00 PM,11.528,,,,
3468,04/06/17 04:15:00 PM,11.528,,,,
3469,04/06/17 04:30:00 PM,11.528,,,,
3470,04/06/17 04:45:00 PM,11.528,,,,
3471,04/06/17 05:00:00 PM,11.528,,,,
3472,04/06/17 05:15:00 PM,11.528,,,,
3473,04/06/17 05:30:00 PM,11.528,,,,
3474,04/06/17 05:45:00 PM,11.528,,,,
3475,04/06/17 06:00:00 PM,11.528,,,,
3476,04/06/17 06:15:00 PM,11.528,,,,
3477,04/06/17 06:30:00 PM,11.431,,,,
3478,04/06/17 06:45:00 PM,11.431,,,,
3479,04/06/17 07:00:00 PM,11.431,,,,
3480,04/06/17 07:15:00 PM,11.431,,,,
3481,04/06/17 07:30:00 PM,11.431,,,,
3482,04/06/17 07:45:00 PM,11.431,,,,
3483,04/06/17 08:00:00 PM,11.431,,,,
3484,04/06/17 08:15:00 PM,11.431,,,,
3485,04/06/17 08:30:00 PM,11.431,,,,
3486,04/06/17 08:45:00 PM,11.431,,,,
3487,04/06/17 09:00:00 PM,11.334,,,,
3488,04/06/17 09:15:00 PM,11.334,,,,
3489,04/06/17 09:30:00 PM,11.334,,,,
3490,04/06/17 09:45:00 PM,11.334,,,,
3491,04/06/17 10:00:00 PM,11.334,,,,
3492,04/06/17 10:15:00 PM,11.236,,,,
3493,04/06/17 10:30:00 PM,11.236,,,,
3494,04/06/17 10:45:00 PM,11.236,,,,
3495,04/06/17 11:00:00 PM,11.236,,,,
3496,04/06/17 11:15:00 PM,11.139,,,,
3497,04/06/17 11:30:00 PM,11.139,,,,
3498,04/06/17 11:45:00 PM,11.139,,,,
3499,04/07/17 12:00:00 AM,11.139,,,,
3500,04/07/17 12:15:00 AM,11.139,,,,
3501,04/07/17 12:30:00 AM,11.041,,,,
3502,04/07/17 12:45:00 AM,11.041,,,,
3503,04/07/17 01:00:00 AM,11.041,,,,
3504,04/07/17 01:15:00 AM,11.041,,,,
3505,04/07/17 01:30:00 AM,10.944,,,,
3506,04/07/17 01:45:00 AM,10.944,,,,
3507,04/07/17 02:00:00 AM,10.944,,,,
3508,04/07/17 02:15:00 AM,10.846,,,,
3509,04/07/17 02:30:00 AM,10.846,,,,
3510,04/07/17 02:45:00 AM,10.846,,,,
3511,04/07/17 03:00:00 AM,10.846,,,,
3512,04/07/17 03:15:00 AM,10.748,,,,
3513,04/07/17 03:30:00 AM,10.748,,,,
3514,04/07/17 03:45:00 AM,10.748,,,,
3515,04/07/17 04:00:00 AM,10.651,,,,
3516,04/07/17 04:15:00 AM,10.651,,,,
3517,04/07/17 04:30:00 AM,10.651,,,,
3518,04/07/17 04:45:00 AM,10.553,,,,
3519,04/07/17 05:00:00 AM,10.553,,,,
3520,04/07/17 05:15:00 AM,10.553,,,,
3521,04/07/17 05:30:00 AM,10.553,,,,
3522,04/07/17 05:45:00 AM,10.553,,,,
3523,04/07/17 06:00:00 AM,10.553,,,,
3524,04/07/17 06:15:00 AM,10.553,,,,
3525,04/07/17 06:30:00 AM,10.553,,,,
3526,04/07/17 06:45:00 AM,10.553,,,,
3527,04/07/17 07:00:00 AM,10.553,,,,
3528,04/07/17 07:15:00 AM,10.553,,,,
3529,04/07/17 07:30:00 AM,10.553,,,,
3530,04/07/17 07:45:00 AM,10.553,,,,
3531,04/07/17 08:00:00 AM,10.553,,,,
3532,04/07/17 08:15:00 AM,10.553,,,,
3533,04/07/17 08:30:00 AM,10.553,,,,
3534,04/07/17 08:45:00 AM,10.553,,,,
3535,04/07/17 09:00:00 AM,10.553,,,,
3536,04/07/17 09:15:00 AM,10.553,,,,
3537,04/07/17 09:30:00 AM,10.553,,,,
3538,04/07/17 09:45:00 AM,10.553,,,,
3539,04/07/17 10:00:00 AM,10.553,,,,
3540,04/07/17 10:15:00 AM,10.651,,,,
3541,04/07/17 10:30:00 AM,10.651,,,,
3542,04/07/17 10:45:00 AM,10.651,,,,
3543,04/07/17 11:00:00 AM,10.651,,,,
3544,04/07/17 11:15:00 AM,10.651,,,,
3545,04/07/17 11:30:00 AM,10.651,,,,
3546,04/07/17 11:45:00 AM,10.651,,,,
3547,04/07/17 12:00:00 PM,10.651,,,,
3548,04/07/17 12:15:00 PM,10.748,,,,
3549,04/07/17 12:30:00 PM,10.748,,,,
3550,04/07/17 12:45:00 PM,10.748,,,,
3551,04/07/17 01:00:00 PM,10.748,,,,
3552,04/07/17 01:15:00 PM,10.748,,,,
3553,04/07/17 01:30:00 PM,10.748,,,,
3554,04/07/17 01:45:00 PM,10.846,,,,
3555,04/07/17 02:00:00 PM,10.846,,,,
3556,04/07/17 02:15:00 PM,10.846,,,,
3557,04/07/17 02:30:00 PM,10.846,,,,
3558,04/07/17 02:45:00 PM,10.846,,,,
3559,04/07/17 03:00:00 PM,10.944,,,,
3560,04/07/17 03:15:00 PM,10.944,,,,
3561,04/07/17 03:30:00 PM,10.944,,,,
3562,04/07/17 03:45:00 PM,10.944,,,,
3563,04/07/17 04:00:00 PM,10.944,,,,
3564,04/07/17 04:15:00 PM,10.944,,,,
3565,04/07/17 04:30:00 PM,10.944,,,,
3566,04/07/17 04:45:00 PM,10.944,,,,
3567,04/07/17 05:00:00 PM,10.944,,,,
3568,04/07/17 05:15:00 PM,10.944,,,,
3569,04/07/17 05:30:00 PM,10.944,,,,
3570,04/07/17 05:45:00 PM,10.944,,,,
3571,04/07/17 06:00:00 PM,10.944,,,,
3572,04/07/17 06:15:00 PM,10.944,,,,
3573,04/07/17 06:30:00 PM,10.944,,,,
3574,04/07/17 06:45:00 PM,10.944,,,,
3575,04/07/17 07:00:00 PM,10.944,,,,
3576,04/07/17 07:15:00 PM,10.944,,,,
3577,04/07/17 07:30:00 PM,10.944,,,,
3578,04/07/17 07:45:00 PM,10.944,,,,
3579,04/07/17 08:00:00 PM,10.944,,,,
3580,04/07/17 08:15:00 PM,10.944,,,,
3581,04/07/17 08:30:00 PM,10.846,,,,
3582,04/07/17 08:45:00 PM,10.846,,,,
3583,04/07/17 09:00:00 PM,10.846,,,,
3584,04/07/17 09:15:00 PM,10.846,,,,
3585,04/07/17 09:30:00 PM,10.846,,,,
3586,04/07/17 09:45:00 PM,10.846,,,,
3587,04/07/17 10:00:00 PM,10.846,,,,
3588,04/07/17 10:15:00 PM,10.846,,,,
3589,04/07/17 10:30:00 PM,10.846,,,,
3590,04/07/17 10:45:00 PM,10.846,,,,
3591,04/07/17 11:00:00 PM,10.846,,,,
3592,04/07/17 11:15:00 PM,10.748,,,,
3593,04/07/17 11:30:00 PM,10.748,,,,
3594,04/07/17 11:45:00 PM,10.748,,,,
3595,04/08/17 12:00:00 AM,10.748,,,,
3596,04/08/17 12:15:00 AM,10.748,,,,
3597,04/08/17 12:30:00 AM,10.748,,,,
3598,04/08/17 12:45:00 AM,10.651,,,,
3599,04/08/17 01:00:00 AM,10.651,,,,
3600,04/08/17 01:15:00 AM,10.651,,,,
3601,04/08/17 01:30:00 AM,10.651,,,,
3602,04/08/17 01:45:00 AM,10.651,,,,
3603,04/08/17 02:00:00 AM,10.651,,,,
3604,04/08/17 02:15:00 AM,10.651,,,,
3605,04/08/17 02:30:00 AM,10.651,,,,
3606,04/08/17 02:45:00 AM,10.651,,,,
3607,04/08/17 03:00:00 AM,10.651,,,,
3608,04/08/17 03:15:00 AM,10.553,,,,
3609,04/08/17 03:30:00 AM,10.553,,,,
3610,04/08/17 03:45:00 AM,10.553,,,,
3611,04/08/17 04:00:00 AM,10.553,,,,
3612,04/08/17 04:15:00 AM,10.553,,,,
3613,04/08/17 04:30:00 AM,10.455,,,,
3614,04/08/17 04:45:00 AM,10.455,,,,
3615,04/08/17 05:00:00 AM,10.455,,,,
3616,04/08/17 05:15:00 AM,10.455,,,,
3617,04/08/17 05:30:00 AM,10.455,,,,
3618,04/08/17 05:45:00 AM,10.455,,,,
3619,04/08/17 06:00:00 AM,10.357,,,,
3620,04/08/17 06:15:00 AM,10.357,,,,
3621,04/08/17 06:30:00 AM,10.357,,,,
3622,04/08/17 06:45:00 AM,10.357,,,,
3623,04/08/17 07:00:00 AM,10.357,,,,
3624,04/08/17 07:15:00 AM,10.357,,,,
3625,04/08/17 07:30:00 AM,10.357,,,,
3626,04/08/17 07:45:00 AM,10.259,,,,
3627,04/08/17 08:00:00 AM,10.259,,,,
3628,04/08/17 08:15:00 AM,10.259,,,,
3629,04/08/17 08:30:00 AM,10.259,,,,
3630,04/08/17 08:45:00 AM,10.259,,,,
3631,04/08/17 09:00:00 AM,10.259,,,,
3632,04/08/17 09:15:00 AM,10.259,,,,
3633,04/08/17 09:30:00 AM,10.259,,,,
3634,04/08/17 09:45:00 AM,10.259,,,,
3635,04/08/17 10:00:00 AM,10.259,,,,
3636,04/08/17 10:15:00 AM,10.259,,,,
3637,04/08/17 10:30:00 AM,10.259,,,,
3638,04/08/17 10:45:00 AM,10.259,,,,
3639,04/08/17 11:00:00 AM,10.259,,,,
3640,04/08/17 11:15:00 AM,10.259,,,,
3641,04/08/17 11:30:00 AM,10.357,,,,
3642,04/08/17 11:45:00 AM,10.357,,,,
3643,04/08/17 12:00:00 PM,10.357,,,,
3644,04/08/17 12:15:00 PM,10.357,,,,
3645,04/08/17 12:30:00 PM,10.357,,,,
3646,04/08/17 12:45:00 PM,10.357,,,,
3647,04/08/17 01:00:00 PM,10.357,,,,
3648,04/08/17 01:15:00 PM,10.455,,,,
3649,04/08/17 01:30:00 PM,10.455,,,,
3650,04/08/17 01:45:00 PM,10.455,,,,
3651,04/08/17 02:00:00 PM,10.455,,,,
3652,04/08/17 02:15:00 PM,10.553,,,,
3653,04/08/17 02:30:00 PM,10.553,,,,
3654,04/08/17 02:45:00 PM,10.553,,,,
3655,04/08/17 03:00:00 PM,10.553,,,,
3656,04/08/17 03:15:00 PM,10.553,,,,
3657,04/08/17 03:30:00 PM,10.553,,,,
3658,04/08/17 03:45:00 PM,10.553,,,,
3659,04/08/17 04:00:00 PM,10.651,,,,
3660,04/08/17 04:15:00 PM,10.553,,,,
3661,04/08/17 04:30:00 PM,10.553,,,,
3662,04/08/17 04:45:00 PM,10.553,,,,
3663,04/08/17 05:00:00 PM,10.553,,,,
3664,04/08/17 05:15:00 PM,10.553,,,,
3665,04/08/17 05:30:00 PM,10.553,,,,
3666,04/08/17 05:45:00 PM,10.553,,,,
3667,04/08/17 06:00:00 PM,10.553,,,,
3668,04/08/17 06:15:00 PM,10.553,,,,
3669,04/08/17 06:30:00 PM,10.553,,,,
3670,04/08/17 06:45:00 PM,10.553,,,,
3671,04/08/17 07:00:00 PM,10.553,,,,
3672,04/08/17 07:15:00 PM,10.553,,,,
3673,04/08/17 07:30:00 PM,10.553,,,,
3674,04/08/17 07:45:00 PM,10.553,,,,
3675,04/08/17 08:00:00 PM,10.553,,,,
3676,04/08/17 08:15:00 PM,10.455,,,,
3677,04/08/17 08:30:00 PM,10.455,,,,
3678,04/08/17 08:45:00 PM,10.455,,,,
3679,04/08/17 09:00:00 PM,10.455,,,,
3680,04/08/17 09:15:00 PM,10.455,,,,
3681,04/08/17 09:30:00 PM,10.455,,,,
3682,04/08/17 09:45:00 PM,10.455,,,,
3683,04/08/17 10:00:00 PM,10.455,,,,
3684,04/08/17 10:15:00 PM,10.455,,,,
3685,04/08/17 10:30:00 PM,10.455,,,,
3686,04/08/17 10:45:00 PM,10.455,,,,
3687,04/08/17 11:00:00 PM,10.455,,,,
3688,04/08/17 11:15:00 PM,10.455,,,,
3689,04/08/17 11:30:00 PM,10.357,,,,
3690,04/08/17 11:45:00 PM,10.357,,,,
3691,04/09/17 12:00:00 AM,10.357,,,,
3692,04/09/17 12:15:00 AM,10.357,,,,
3693,04/09/17 12:30:00 AM,10.357,,,,
3694,04/09/17 12:45:00 AM,10.357,,,,
3695,04/09/17 01:00:00 AM,10.357,,,,
3696,04/09/17 01:15:00 AM,10.357,,,,
3697,04/09/17 01:30:00 AM,10.357,,,,
3698,04/09/17 01:45:00 AM,10.357,,,,
3699,04/09/17 02:00:00 AM,10.357,,,,
3700,04/09/17 02:15:00 AM,10.357,,,,
3701,04/09/17 02:30:00 AM,10.357,,,,
3702,04/09/17 02:45:00 AM,10.357,,,,
3703,04/09/17 03:00:00 AM,10.357,,,,
3704,04/09/17 03:15:00 AM,10.357,,,,
3705,04/09/17 03:30:00 AM,10.357,,,,
3706,04/09/17 03:45:00 AM,10.357,,,,
3707,04/09/17 04:00:00 AM,10.357,,,,
3708,04/09/17 04:15:00 AM,10.357,,,,
3709,04/09/17 04:30:00 AM,10.357,,,,
3710,04/09/17 04:45:00 AM,10.259,,,,
3711,04/09/17 05:00:00 AM,10.259,,,,
3712,04/09/17 05:15:00 AM,10.259,,,,
3713,04/09/17 05:30:00 AM,10.259,,,,
3714,04/09/17 05:45:00 AM,10.259,,,,
3715,04/09/17 06:00:00 AM,10.259,,,,
3716,04/09/17 06:15:00 AM,10.259,,,,
3717,04/09/17 06:30:00 AM,10.161,,,,
3718,04/09/17 06:45:00 AM,10.161,,,,
3719,04/09/17 07:00:00 AM,10.161,,,,
3720,04/09/17 07:15:00 AM,10.161,,,,
3721,04/09/17 07:30:00 AM,10.161,,,,
3722,04/09/17 07:45:00 AM,10.161,,,,
3723,04/09/17 08:00:00 AM,10.161,,,,
3724,04/09/17 08:15:00 AM,10.161,,,,
3725,04/09/17 08:30:00 AM,10.161,,,,
3726,04/09/17 08:45:00 AM,10.161,,,,
3727,04/09/17 09:00:00 AM,10.161,,,,
3728,04/09/17 09:15:00 AM,10.161,,,,
3729,04/09/17 09:30:00 AM,10.161,,,,
3730,04/09/17 09:45:00 AM,10.161,,,,
3731,04/09/17 10:00:00 AM,10.161,,,,
3732,04/09/17 10:15:00 AM,10.161,,,,
3733,04/09/17 10:30:00 AM,10.161,,,,
3734,04/09/17 10:45:00 AM,10.161,,,,
3735,04/09/17 11:00:00 AM,10.161,,,,
3736,04/09/17 11:15:00 AM,10.161,,,,
3737,04/09/17 11:30:00 AM,10.161,,,,
3738,04/09/17 11:45:00 AM,10.161,,,,
3739,04/09/17 12:00:00 PM,10.161,,,,
3740,04/09/17 12:15:00 PM,10.259,,,,
3741,04/09/17 12:30:00 PM,10.259,,,,
3742,04/09/17 12:45:00 PM,10.259,,,,
3743,04/09/17 01:00:00 PM,10.259,,,,
3744,04/09/17 01:15:00 PM,10.357,,,,
3745,04/09/17 01:30:00 PM,10.357,,,,
3746,04/09/17 01:45:00 PM,10.357,,,,
3747,04/09/17 02:00:00 PM,10.357,,,,
3748,04/09/17 02:15:00 PM,10.357,,,,
3749,04/09/17 02:30:00 PM,10.357,,,,
3750,04/09/17 02:45:00 PM,10.455,,,,
3751,04/09/17 03:00:00 PM,10.455,,,,
3752,04/09/17 03:15:00 PM,10.455,,,,
3753,04/09/17 03:30:00 PM,10.455,,,,
3754,04/09/17 03:45:00 PM,10.455,,,,
3755,04/09/17 04:00:00 PM,10.455,,,,
3756,04/09/17 04:15:00 PM,10.553,,,,
3757,04/09/17 04:30:00 PM,10.553,,,,
3758,04/09/17 04:45:00 PM,10.553,,,,
