"Plot Title: Tank 3_20084921"
"#","Date Time, GMT-07:00","Temp, °C (LGR S/N: 20084921, SEN S/N: 20084921)","Coupler Attached (LGR S/N: 20084921, SEN S/N: 20084921)","Host Connected (LGR S/N: 20084921, SEN S/N: 20084921)","End Of File (LGR S/N: 20084921, SEN S/N: 20084921)"
6612,07/26/17 12:00:00 PM,16.713,,,
6613,07/26/17 12:15:00 PM,16.808,,,
6614,07/26/17 12:30:00 PM,16.808,,,
6615,07/26/17 12:45:00 PM,16.808,,,
6616,07/26/17 01:00:00 PM,16.903,,,
6617,07/26/17 01:15:00 PM,16.903,,,
6618,07/26/17 01:30:00 PM,16.903,,,
6619,07/26/17 01:45:00 PM,16.999,,,
6620,07/26/17 02:00:00 PM,17.094,,,
6621,07/26/17 02:15:00 PM,17.094,,,
6622,07/26/17 02:30:00 PM,17.189,,,
6623,07/26/17 02:45:00 PM,17.284,,,
6624,07/26/17 03:00:00 PM,17.284,,,
6625,07/26/17 03:15:00 PM,17.379,,,
6626,07/26/17 03:30:00 PM,17.475,,,
6627,07/26/17 03:45:00 PM,17.475,,,
6628,07/26/17 04:00:00 PM,17.570,,,
6629,07/26/17 04:15:00 PM,17.665,,,
6630,07/26/17 04:30:00 PM,17.665,,,
6631,07/26/17 04:45:00 PM,17.760,,,
6632,07/26/17 05:00:00 PM,17.855,,,
6633,07/26/17 05:15:00 PM,17.855,,,
6634,07/26/17 05:30:00 PM,17.950,,,
6635,07/26/17 05:45:00 PM,17.950,,,
6636,07/26/17 06:00:00 PM,18.045,,,
6637,07/26/17 06:15:00 PM,18.045,,,
6638,07/26/17 06:30:00 PM,18.140,,,
6639,07/26/17 06:45:00 PM,18.140,,,
6640,07/26/17 07:00:00 PM,18.140,,,
6641,07/26/17 07:15:00 PM,18.140,,,
6642,07/26/17 07:30:00 PM,18.140,,,
6643,07/26/17 07:45:00 PM,18.140,,,
6644,07/26/17 08:00:00 PM,18.140,,,
6645,07/26/17 08:15:00 PM,18.140,,,
6646,07/26/17 08:30:00 PM,18.045,,,
6647,07/26/17 08:45:00 PM,18.045,,,
6648,07/26/17 09:00:00 PM,18.045,,,
6649,07/26/17 09:15:00 PM,17.950,,,
6650,07/26/17 09:30:00 PM,17.950,,,
6651,07/26/17 09:45:00 PM,17.950,,,
6652,07/26/17 10:00:00 PM,17.855,,,
6653,07/26/17 10:15:00 PM,17.855,,,
6654,07/26/17 10:30:00 PM,17.760,,,
6655,07/26/17 10:45:00 PM,17.665,,,
6656,07/26/17 11:00:00 PM,17.665,,,
6657,07/26/17 11:15:00 PM,17.570,,,
6658,07/26/17 11:30:00 PM,17.570,,,
6659,07/26/17 11:45:00 PM,17.475,,,
6660,07/27/17 12:00:00 AM,17.475,,,
6661,07/27/17 12:15:00 AM,17.379,,,
6662,07/27/17 12:30:00 AM,17.379,,,
6663,07/27/17 12:45:00 AM,17.284,,,
6664,07/27/17 01:00:00 AM,17.284,,,
6665,07/27/17 01:15:00 AM,17.189,,,
6666,07/27/17 01:30:00 AM,17.189,,,
6667,07/27/17 01:45:00 AM,17.094,,,
6668,07/27/17 02:00:00 AM,17.094,,,
6669,07/27/17 02:15:00 AM,17.094,,,
6670,07/27/17 02:30:00 AM,16.999,,,
6671,07/27/17 02:45:00 AM,16.999,,,
6672,07/27/17 03:00:00 AM,16.999,,,
6673,07/27/17 03:15:00 AM,16.903,,,
6674,07/27/17 03:30:00 AM,16.903,,,
6675,07/27/17 03:45:00 AM,16.903,,,
6676,07/27/17 04:00:00 AM,16.903,,,
6677,07/27/17 04:15:00 AM,16.903,,,
6678,07/27/17 04:30:00 AM,16.903,,,
6679,07/27/17 04:45:00 AM,16.903,,,
6680,07/27/17 05:00:00 AM,16.808,,,
6681,07/27/17 05:15:00 AM,16.808,,,
6682,07/27/17 05:30:00 AM,16.903,,,
6683,07/27/17 05:45:00 AM,16.903,,,
6684,07/27/17 06:00:00 AM,16.903,,,
6685,07/27/17 06:15:00 AM,16.903,,,
6686,07/27/17 06:30:00 AM,16.903,,,
6687,07/27/17 06:45:00 AM,16.903,,,
6688,07/27/17 07:00:00 AM,16.903,,,
6689,07/27/17 07:15:00 AM,16.903,,,
6690,07/27/17 07:30:00 AM,16.903,,,
6691,07/27/17 07:45:00 AM,16.903,,,
6692,07/27/17 08:00:00 AM,16.903,,,
6693,07/27/17 08:15:00 AM,16.903,,,
6694,07/27/17 08:30:00 AM,16.903,,,
6695,07/27/17 08:45:00 AM,16.903,,,
6696,07/27/17 09:00:00 AM,16.903,,,
6697,07/27/17 09:15:00 AM,16.903,,,
6698,07/27/17 09:30:00 AM,16.903,,,
6699,07/27/17 09:45:00 AM,16.903,,,
6700,07/27/17 10:00:00 AM,16.903,,,
6701,07/27/17 10:15:00 AM,16.903,,,
6702,07/27/17 10:30:00 AM,16.903,,,
6703,07/27/17 10:45:00 AM,16.903,,,
6704,07/27/17 11:00:00 AM,16.903,,,
6705,07/27/17 11:15:00 AM,16.903,,,
6706,07/27/17 11:30:00 AM,16.808,,,
6707,07/27/17 11:45:00 AM,16.808,,,
6708,07/27/17 12:00:00 PM,16.808,,,
6709,07/27/17 12:15:00 PM,16.808,,,
6710,07/27/17 12:30:00 PM,16.903,,,
6711,07/27/17 12:45:00 PM,17.189,,,
6712,07/27/17 01:00:00 PM,16.903,,,
6713,07/27/17 01:15:00 PM,16.999,,,
6714,07/27/17 01:30:00 PM,16.999,,,
6715,07/27/17 01:45:00 PM,17.094,,,
6716,07/27/17 02:00:00 PM,17.094,,,
6717,07/27/17 02:15:00 PM,17.189,,,
6718,07/27/17 02:30:00 PM,17.189,,,
6719,07/27/17 02:45:00 PM,17.284,,,
6720,07/27/17 03:00:00 PM,17.284,,,
6721,07/27/17 03:15:00 PM,17.284,,,
6722,07/27/17 03:30:00 PM,17.379,,,
6723,07/27/17 03:45:00 PM,17.379,,,
6724,07/27/17 04:00:00 PM,17.475,,,
6725,07/27/17 04:15:00 PM,17.475,,,
6726,07/27/17 04:30:00 PM,17.475,,,
6727,07/27/17 04:45:00 PM,17.570,,,
6728,07/27/17 05:00:00 PM,17.570,,,
6729,07/27/17 05:15:00 PM,17.570,,,
6730,07/27/17 05:30:00 PM,17.665,,,
6731,07/27/17 05:45:00 PM,17.665,,,
6732,07/27/17 06:00:00 PM,17.665,,,
6733,07/27/17 06:15:00 PM,17.760,,,
6734,07/27/17 06:30:00 PM,17.760,,,
6735,07/27/17 06:45:00 PM,17.760,,,
6736,07/27/17 07:00:00 PM,17.760,,,
6737,07/27/17 07:15:00 PM,17.760,,,
6738,07/27/17 07:30:00 PM,17.855,,,
6739,07/27/17 07:45:00 PM,17.855,,,
6740,07/27/17 08:00:00 PM,17.855,,,
6741,07/27/17 08:15:00 PM,17.855,,,
6742,07/27/17 08:30:00 PM,17.855,,,
6743,07/27/17 08:45:00 PM,17.760,,,
6744,07/27/17 09:00:00 PM,17.760,,,
6745,07/27/17 09:15:00 PM,17.760,,,
6746,07/27/17 09:30:00 PM,17.760,,,
6747,07/27/17 09:45:00 PM,17.665,,,
6748,07/27/17 10:00:00 PM,17.665,,,
6749,07/27/17 10:15:00 PM,17.665,,,
6750,07/27/17 10:30:00 PM,17.570,,,
6751,07/27/17 10:45:00 PM,17.570,,,
6752,07/27/17 11:00:00 PM,17.475,,,
6753,07/27/17 11:15:00 PM,17.475,,,
6754,07/27/17 11:30:00 PM,17.475,,,
6755,07/27/17 11:45:00 PM,17.379,,,
6756,07/28/17 12:00:00 AM,17.379,,,
6757,07/28/17 12:15:00 AM,17.284,,,
6758,07/28/17 12:30:00 AM,17.284,,,
6759,07/28/17 12:45:00 AM,17.284,,,
6760,07/28/17 01:00:00 AM,17.189,,,
6761,07/28/17 01:15:00 AM,17.189,,,
6762,07/28/17 01:30:00 AM,17.189,,,
6763,07/28/17 01:45:00 AM,17.094,,,
6764,07/28/17 02:00:00 AM,17.094,,,
6765,07/28/17 02:15:00 AM,17.094,,,
6766,07/28/17 02:30:00 AM,16.999,,,
6767,07/28/17 02:45:00 AM,16.999,,,
6768,07/28/17 03:00:00 AM,16.999,,,
6769,07/28/17 03:15:00 AM,16.903,,,
6770,07/28/17 03:30:00 AM,16.903,,,
6771,07/28/17 03:45:00 AM,16.903,,,
6772,07/28/17 04:00:00 AM,16.903,,,
6773,07/28/17 04:15:00 AM,16.903,,,
6774,07/28/17 04:30:00 AM,16.903,,,
6775,07/28/17 04:45:00 AM,16.808,,,
6776,07/28/17 05:00:00 AM,16.808,,,
6777,07/28/17 05:15:00 AM,16.808,,,
6778,07/28/17 05:30:00 AM,16.808,,,
6779,07/28/17 05:45:00 AM,16.808,,,
6780,07/28/17 06:00:00 AM,16.808,,,
6781,07/28/17 06:15:00 AM,16.808,,,
6782,07/28/17 06:30:00 AM,16.808,,,
6783,07/28/17 06:45:00 AM,16.808,,,
6784,07/28/17 07:00:00 AM,16.808,,,
6785,07/28/17 07:15:00 AM,16.808,,,
6786,07/28/17 07:30:00 AM,16.808,,,
6787,07/28/17 07:45:00 AM,16.903,,,
6788,07/28/17 08:00:00 AM,16.808,,,
6789,07/28/17 08:15:00 AM,16.903,,,
6790,07/28/17 08:30:00 AM,16.903,,,
6791,07/28/17 08:45:00 AM,16.903,,,
6792,07/28/17 09:00:00 AM,16.903,,,
6793,07/28/17 09:15:00 AM,16.903,,,
6794,07/28/17 09:30:00 AM,16.903,,,
6795,07/28/17 09:45:00 AM,16.903,,,
6796,07/28/17 10:00:00 AM,16.903,,,
6797,07/28/17 10:15:00 AM,16.903,,,
6798,07/28/17 10:30:00 AM,16.903,,,
6799,07/28/17 10:45:00 AM,16.999,,,
6800,07/28/17 11:00:00 AM,16.999,,,
6801,07/28/17 11:15:00 AM,16.999,,,
6802,07/28/17 11:30:00 AM,16.999,,,
6803,07/28/17 11:45:00 AM,17.094,,,
6804,07/28/17 12:00:00 PM,17.094,,,
6805,07/28/17 12:15:00 PM,17.094,,,
6806,07/28/17 12:30:00 PM,17.094,,,
6807,07/28/17 12:45:00 PM,17.094,,,
6808,07/28/17 01:00:00 PM,17.189,,,
6809,07/28/17 01:15:00 PM,17.189,,,
6810,07/28/17 01:30:00 PM,17.189,,,
6811,07/28/17 01:45:00 PM,17.189,,,
6812,07/28/17 02:00:00 PM,17.284,,,
6813,07/28/17 02:15:00 PM,17.284,,,
6814,07/28/17 02:30:00 PM,17.284,,,
6815,07/28/17 02:45:00 PM,17.284,,,
6816,07/28/17 03:00:00 PM,17.379,,,
6817,07/28/17 03:15:00 PM,17.379,,,
6818,07/28/17 03:30:00 PM,17.475,,,
6819,07/28/17 03:45:00 PM,17.475,,,
6820,07/28/17 04:00:00 PM,17.570,,,
6821,07/28/17 04:15:00 PM,17.570,,,
6822,07/28/17 04:30:00 PM,17.665,,,
6823,07/28/17 04:45:00 PM,17.665,,,
6824,07/28/17 05:00:00 PM,17.760,,,
6825,07/28/17 05:15:00 PM,17.760,,,
6826,07/28/17 05:30:00 PM,17.855,,,
6827,07/28/17 05:45:00 PM,17.855,,,
6828,07/28/17 06:00:00 PM,17.950,,,
6829,07/28/17 06:15:00 PM,17.950,,,
6830,07/28/17 06:30:00 PM,18.045,,,
6831,07/28/17 06:45:00 PM,18.045,,,
6832,07/28/17 07:00:00 PM,18.140,,,
6833,07/28/17 07:15:00 PM,18.140,,,
6834,07/28/17 07:30:00 PM,18.140,,,
6835,07/28/17 07:45:00 PM,18.236,,,
6836,07/28/17 08:00:00 PM,18.236,,,
6837,07/28/17 08:15:00 PM,18.236,,,
6838,07/28/17 08:30:00 PM,18.236,,,
6839,07/28/17 08:45:00 PM,18.331,,,
6840,07/28/17 09:00:00 PM,18.331,,,
6841,07/28/17 09:15:00 PM,18.331,,,
6842,07/28/17 09:30:00 PM,18.331,,,
6843,07/28/17 09:45:00 PM,18.331,,,
6844,07/28/17 10:00:00 PM,18.236,,,
6845,07/28/17 10:15:00 PM,18.236,,,
6846,07/28/17 10:30:00 PM,18.236,,,
6847,07/28/17 10:45:00 PM,18.236,,,
6848,07/28/17 11:00:00 PM,18.236,,,
6849,07/28/17 11:15:00 PM,18.140,,,
6850,07/28/17 11:30:00 PM,18.140,,,
6851,07/28/17 11:45:00 PM,18.045,,,
6852,07/29/17 12:00:00 AM,18.045,,,
6853,07/29/17 12:15:00 AM,17.950,,,
6854,07/29/17 12:30:00 AM,17.950,,,
6855,07/29/17 12:45:00 AM,17.950,,,
6856,07/29/17 01:00:00 AM,17.855,,,
6857,07/29/17 01:15:00 AM,17.855,,,
6858,07/29/17 01:30:00 AM,17.855,,,
6859,07/29/17 01:45:00 AM,17.760,,,
6860,07/29/17 02:00:00 AM,17.760,,,
6861,07/29/17 02:15:00 AM,17.665,,,
6862,07/29/17 02:30:00 AM,17.665,,,
6863,07/29/17 02:45:00 AM,17.665,,,
6864,07/29/17 03:00:00 AM,17.570,,,
6865,07/29/17 03:15:00 AM,17.570,,,
6866,07/29/17 03:30:00 AM,17.570,,,
6867,07/29/17 03:45:00 AM,17.475,,,
6868,07/29/17 04:00:00 AM,17.475,,,
6869,07/29/17 04:15:00 AM,17.475,,,
6870,07/29/17 04:30:00 AM,17.379,,,
6871,07/29/17 04:45:00 AM,17.379,,,
6872,07/29/17 05:00:00 AM,17.379,,,
6873,07/29/17 05:15:00 AM,17.379,,,
6874,07/29/17 05:30:00 AM,17.284,,,
6875,07/29/17 05:45:00 AM,17.284,,,
6876,07/29/17 06:00:00 AM,17.284,,,
6877,07/29/17 06:15:00 AM,17.284,,,
6878,07/29/17 06:30:00 AM,17.284,,,
6879,07/29/17 06:45:00 AM,17.284,,,
6880,07/29/17 07:00:00 AM,17.284,,,
6881,07/29/17 07:15:00 AM,17.284,,,
6882,07/29/17 07:30:00 AM,17.284,,,
6883,07/29/17 07:45:00 AM,17.284,,,
6884,07/29/17 08:00:00 AM,17.284,,,
6885,07/29/17 08:15:00 AM,17.284,,,
6886,07/29/17 08:30:00 AM,17.284,,,
6887,07/29/17 08:45:00 AM,17.284,,,
6888,07/29/17 09:00:00 AM,17.284,,,
6889,07/29/17 09:15:00 AM,16.808,,,
6890,07/29/17 09:30:00 AM,16.141,,,
6891,07/29/17 09:45:00 AM,15.855,,,
6892,07/29/17 10:00:00 AM,15.664,,,
6893,07/29/17 10:15:00 AM,15.473,,,
6894,07/29/17 10:30:00 AM,15.282,,,
6895,07/29/17 10:45:00 AM,15.187,,,
6896,07/29/17 11:00:00 AM,15.187,,,
6897,07/29/17 11:15:00 AM,15.187,,,
6898,07/29/17 11:30:00 AM,15.282,,,
6899,07/29/17 11:45:00 AM,15.282,,,
6900,07/29/17 12:00:00 PM,15.282,,,
6901,07/29/17 12:15:00 PM,15.378,,,
6902,07/29/17 12:30:00 PM,15.378,,,
6903,07/29/17 12:45:00 PM,15.282,,,
6904,07/29/17 01:00:00 PM,15.187,,,
6905,07/29/17 01:15:00 PM,15.187,,,
6906,07/29/17 01:30:00 PM,15.282,,,
6907,07/29/17 01:45:00 PM,15.282,,,
6908,07/29/17 02:00:00 PM,15.187,,,
6909,07/29/17 02:15:00 PM,15.282,,,
6910,07/29/17 02:30:00 PM,15.282,,,
6911,07/29/17 02:45:00 PM,15.378,,,
6912,07/29/17 03:00:00 PM,15.378,,,
6913,07/29/17 03:15:00 PM,15.473,,,
6914,07/29/17 03:30:00 PM,15.473,,,
6915,07/29/17 03:45:00 PM,15.569,,,
6916,07/29/17 04:00:00 PM,15.569,,,
6917,07/29/17 04:15:00 PM,15.664,,,
6918,07/29/17 04:30:00 PM,15.760,,,
6919,07/29/17 04:45:00 PM,15.760,,,
6920,07/29/17 05:00:00 PM,15.855,,,
6921,07/29/17 05:15:00 PM,15.951,,,
6922,07/29/17 05:30:00 PM,15.951,,,
6923,07/29/17 05:45:00 PM,16.046,,,
6924,07/29/17 06:00:00 PM,16.046,,,
6925,07/29/17 06:15:00 PM,16.141,,,
6926,07/29/17 06:30:00 PM,16.141,,,
6927,07/29/17 06:45:00 PM,16.237,,,
6928,07/29/17 07:00:00 PM,16.237,,,
6929,07/29/17 07:15:00 PM,16.141,,,
6930,07/29/17 07:30:00 PM,16.141,,,
6931,07/29/17 07:45:00 PM,16.046,,,
6932,07/29/17 08:00:00 PM,16.046,,,
6933,07/29/17 08:15:00 PM,16.141,,,
6934,07/29/17 08:30:00 PM,15.951,,,
6935,07/29/17 08:45:00 PM,15.951,,,
6936,07/29/17 09:00:00 PM,15.855,,,
6937,07/29/17 09:15:00 PM,15.855,,,
6938,07/29/17 09:30:00 PM,15.760,,,
6939,07/29/17 09:45:00 PM,15.760,,,
6940,07/29/17 10:00:00 PM,15.760,,,
6941,07/29/17 10:15:00 PM,15.664,,,
6942,07/29/17 10:30:00 PM,15.664,,,
6943,07/29/17 10:45:00 PM,15.569,,,
6944,07/29/17 11:00:00 PM,15.569,,,
6945,07/29/17 11:15:00 PM,15.473,,,
6946,07/29/17 11:30:00 PM,15.378,,,
6947,07/29/17 11:45:00 PM,15.282,,,
6948,07/30/17 12:00:00 AM,15.187,,,
6949,07/30/17 12:15:00 AM,15.187,,,
6950,07/30/17 12:30:00 AM,15.091,,,
6951,07/30/17 12:45:00 AM,15.091,,,
6952,07/30/17 01:00:00 AM,15.091,,,
6953,07/30/17 01:15:00 AM,14.996,,,
6954,07/30/17 01:30:00 AM,14.996,,,
6955,07/30/17 01:45:00 AM,14.996,,,
6956,07/30/17 02:00:00 AM,14.996,,,
6957,07/30/17 02:15:00 AM,14.900,,,
6958,07/30/17 02:30:00 AM,14.900,,,
6959,07/30/17 02:45:00 AM,14.900,,,
6960,07/30/17 03:00:00 AM,14.804,,,
6961,07/30/17 03:15:00 AM,14.804,,,
6962,07/30/17 03:30:00 AM,14.804,,,
6963,07/30/17 03:45:00 AM,14.804,,,
6964,07/30/17 04:00:00 AM,14.804,,,
6965,07/30/17 04:15:00 AM,14.804,,,
6966,07/30/17 04:30:00 AM,14.804,,,
6967,07/30/17 04:45:00 AM,14.900,,,
6968,07/30/17 05:00:00 AM,14.900,,,
6969,07/30/17 05:15:00 AM,14.996,,,
6970,07/30/17 05:30:00 AM,14.996,,,
6971,07/30/17 05:45:00 AM,15.091,,,
6972,07/30/17 06:00:00 AM,15.091,,,
6973,07/30/17 06:15:00 AM,15.187,,,
6974,07/30/17 06:30:00 AM,15.187,,,
6975,07/30/17 06:45:00 AM,15.282,,,
6976,07/30/17 07:00:00 AM,15.282,,,
6977,07/30/17 07:15:00 AM,15.378,,,
6978,07/30/17 07:30:00 AM,15.378,,,
6979,07/30/17 07:45:00 AM,15.473,,,
6980,07/30/17 08:00:00 AM,15.473,,,
6981,07/30/17 08:15:00 AM,15.473,,,
6982,07/30/17 08:30:00 AM,15.569,,,
6983,07/30/17 08:45:00 AM,15.569,,,
6984,07/30/17 09:00:00 AM,15.569,,,
6985,07/30/17 09:15:00 AM,15.473,,,
6986,07/30/17 09:30:00 AM,15.378,,,
6987,07/30/17 09:45:00 AM,15.378,,,
6988,07/30/17 10:00:00 AM,15.378,,,
6989,07/30/17 10:15:00 AM,15.473,,,
6990,07/30/17 10:30:00 AM,15.473,,,
6991,07/30/17 10:45:00 AM,15.569,,,
6992,07/30/17 11:00:00 AM,15.569,,,
6993,07/30/17 11:15:00 AM,15.569,,,
6994,07/30/17 11:30:00 AM,15.473,,,
6995,07/30/17 11:45:00 AM,15.378,,,
6996,07/30/17 12:00:00 PM,15.282,,,
6997,07/30/17 12:15:00 PM,15.187,,,
6998,07/30/17 12:30:00 PM,15.187,,,
6999,07/30/17 12:45:00 PM,15.091,,,
7000,07/30/17 01:00:00 PM,15.091,,,
7001,07/30/17 01:15:00 PM,15.091,,,
7002,07/30/17 01:30:00 PM,15.091,,,
7003,07/30/17 01:45:00 PM,15.187,,,
7004,07/30/17 02:00:00 PM,15.187,,,
7005,07/30/17 02:15:00 PM,15.282,,,
7006,07/30/17 02:30:00 PM,15.282,,,
7007,07/30/17 02:45:00 PM,15.378,,,
7008,07/30/17 03:00:00 PM,15.378,,,
7009,07/30/17 03:15:00 PM,15.378,,,
7010,07/30/17 03:30:00 PM,16.903,,,
7011,07/30/17 03:45:00 PM,17.094,,,
7012,07/30/17 04:00:00 PM,17.094,,,
7013,07/30/17 04:15:00 PM,17.094,,,
7014,07/30/17 04:30:00 PM,17.094,,,
7015,07/30/17 04:45:00 PM,17.094,,,
7016,07/30/17 05:00:00 PM,17.094,,,
7017,07/30/17 05:15:00 PM,17.094,,,
7018,07/30/17 05:30:00 PM,16.903,,,
7019,07/30/17 05:45:00 PM,16.618,,,
7020,07/30/17 06:00:00 PM,16.523,,,
7021,07/30/17 06:15:00 PM,16.523,,,
7022,07/30/17 06:30:00 PM,16.523,,,
7023,07/30/17 06:45:00 PM,16.523,,,
7024,07/30/17 07:00:00 PM,16.523,,,
7025,07/30/17 07:15:00 PM,16.618,,,
7026,07/30/17 07:30:00 PM,16.618,,,
7027,07/30/17 07:45:00 PM,16.618,,,
7028,07/30/17 08:00:00 PM,16.618,,,
7029,07/30/17 08:15:00 PM,16.523,,,
7030,07/30/17 08:30:00 PM,16.427,,,
7031,07/30/17 08:45:00 PM,16.332,,,
7032,07/30/17 09:00:00 PM,16.237,,,
7033,07/30/17 09:15:00 PM,16.141,,,
7034,07/30/17 09:30:00 PM,16.046,,,
7035,07/30/17 09:45:00 PM,15.951,,,
7036,07/30/17 10:00:00 PM,15.951,,,
7037,07/30/17 10:15:00 PM,15.855,,,
7038,07/30/17 10:30:00 PM,15.855,,,
7039,07/30/17 10:45:00 PM,15.855,,,
7040,07/30/17 11:00:00 PM,15.855,,,
7041,07/30/17 11:15:00 PM,15.760,,,
7042,07/30/17 11:30:00 PM,15.760,,,
7043,07/30/17 11:45:00 PM,15.760,,,
7044,07/31/17 12:00:00 AM,15.664,,,
7045,07/31/17 12:15:00 AM,15.569,,,
7046,07/31/17 12:30:00 AM,15.569,,,
7047,07/31/17 12:45:00 AM,15.473,,,
7048,07/31/17 01:00:00 AM,15.378,,,
7049,07/31/17 01:15:00 AM,15.378,,,
7050,07/31/17 01:30:00 AM,15.378,,,
7051,07/31/17 01:45:00 AM,15.378,,,
7052,07/31/17 02:00:00 AM,15.378,,,
7053,07/31/17 02:15:00 AM,15.282,,,
7054,07/31/17 02:30:00 AM,15.282,,,
7055,07/31/17 02:45:00 AM,15.282,,,
7056,07/31/17 03:00:00 AM,15.187,,,
7057,07/31/17 03:15:00 AM,15.187,,,
7058,07/31/17 03:30:00 AM,15.187,,,
7059,07/31/17 03:45:00 AM,15.187,,,
7060,07/31/17 04:00:00 AM,15.187,,,
7061,07/31/17 04:15:00 AM,15.187,,,
7062,07/31/17 04:30:00 AM,15.091,,,
7063,07/31/17 04:45:00 AM,15.091,,,
7064,07/31/17 05:00:00 AM,15.091,,,
7065,07/31/17 05:15:00 AM,15.091,,,
7066,07/31/17 05:30:00 AM,15.091,,,
7067,07/31/17 05:45:00 AM,15.187,,,
7068,07/31/17 06:00:00 AM,15.187,,,
7069,07/31/17 06:15:00 AM,15.187,,,
7070,07/31/17 06:30:00 AM,15.187,,,
7071,07/31/17 06:45:00 AM,15.282,,,
7072,07/31/17 07:00:00 AM,15.378,,,
7073,07/31/17 07:15:00 AM,15.378,,,
7074,07/31/17 07:30:00 AM,15.473,,,
7075,07/31/17 07:45:00 AM,15.569,,,
7076,07/31/17 08:00:00 AM,15.569,,,
7077,07/31/17 08:15:00 AM,15.664,,,
7078,07/31/17 08:30:00 AM,15.760,,,
7079,07/31/17 08:45:00 AM,15.760,,,
7080,07/31/17 09:00:00 AM,15.855,,,
7081,07/31/17 09:15:00 AM,15.951,,,
7082,07/31/17 09:30:00 AM,16.046,,,
7083,07/31/17 09:45:00 AM,16.046,,,
7084,07/31/17 10:00:00 AM,16.141,,,
7085,07/31/17 10:15:00 AM,16.237,,,
7086,07/31/17 10:30:00 AM,16.332,,,
7087,07/31/17 10:45:00 AM,16.427,,,
7088,07/31/17 11:00:00 AM,16.427,,,
7089,07/31/17 11:15:00 AM,16.523,,,
7090,07/31/17 11:30:00 AM,16.618,,,
7091,07/31/17 11:45:00 AM,16.618,,,
7092,07/31/17 12:00:00 PM,16.713,,,
7093,07/31/17 12:15:00 PM,16.713,,,
7094,07/31/17 12:30:00 PM,16.713,,,
7095,07/31/17 12:45:00 PM,16.713,,,
7096,07/31/17 01:00:00 PM,16.713,,,
7097,07/31/17 01:15:00 PM,16.618,,,
7098,07/31/17 01:30:00 PM,16.523,,,
7099,07/31/17 01:45:00 PM,16.523,,,
7100,07/31/17 02:00:00 PM,16.523,,,
7101,07/31/17 02:15:00 PM,16.523,,,
7102,07/31/17 02:30:00 PM,16.523,,,
7103,07/31/17 02:45:00 PM,16.427,,,
7104,07/31/17 03:00:00 PM,16.523,,,
7105,07/31/17 03:15:00 PM,16.523,,,
7106,07/31/17 03:30:00 PM,16.618,,,
7107,07/31/17 03:45:00 PM,16.808,,,
7108,07/31/17 04:00:00 PM,16.808,,,
7109,07/31/17 04:15:00 PM,16.903,,,
7110,07/31/17 04:30:00 PM,16.903,,,
7111,07/31/17 04:45:00 PM,16.903,,,
7112,07/31/17 05:00:00 PM,16.999,,,
7113,07/31/17 05:15:00 PM,17.094,,,
7114,07/31/17 05:30:00 PM,17.284,,,
7115,07/31/17 05:45:00 PM,17.284,,,
7116,07/31/17 06:00:00 PM,17.379,,,
7117,07/31/17 06:15:00 PM,17.379,,,
7118,07/31/17 06:30:00 PM,17.475,,,
7119,07/31/17 06:45:00 PM,17.475,,,
7120,07/31/17 07:00:00 PM,17.475,,,
7121,07/31/17 07:15:00 PM,17.475,,,
7122,07/31/17 07:30:00 PM,17.475,,,
7123,07/31/17 07:45:00 PM,17.475,,,
7124,07/31/17 08:00:00 PM,17.379,,,
7125,07/31/17 08:15:00 PM,17.379,,,
7126,07/31/17 08:30:00 PM,17.379,,,
7127,07/31/17 08:45:00 PM,17.284,,,
7128,07/31/17 09:00:00 PM,17.284,,,
7129,07/31/17 09:15:00 PM,17.284,,,
7130,07/31/17 09:30:00 PM,17.189,,,
7131,07/31/17 09:45:00 PM,17.094,,,
7132,07/31/17 10:00:00 PM,16.903,,,
7133,07/31/17 10:15:00 PM,16.808,,,
7134,07/31/17 10:30:00 PM,16.618,,,
7135,07/31/17 10:45:00 PM,16.523,,,
7136,07/31/17 11:00:00 PM,16.332,,,
7137,07/31/17 11:15:00 PM,16.237,,,
7138,07/31/17 11:30:00 PM,16.141,,,
7139,07/31/17 11:45:00 PM,16.046,,,
7140,08/01/17 12:00:00 AM,15.951,,,
7141,08/01/17 12:15:00 AM,15.855,,,
7142,08/01/17 12:30:00 AM,15.855,,,
7143,08/01/17 12:45:00 AM,15.760,,,
7144,08/01/17 01:00:00 AM,15.760,,,
7145,08/01/17 01:15:00 AM,15.760,,,
7146,08/01/17 01:30:00 AM,15.760,,,
7147,08/01/17 01:45:00 AM,15.855,,,
7148,08/01/17 02:00:00 AM,15.855,,,
7149,08/01/17 02:15:00 AM,15.855,,,
7150,08/01/17 02:30:00 AM,15.855,,,
7151,08/01/17 02:45:00 AM,15.855,,,
7152,08/01/17 03:00:00 AM,15.855,,,
7153,08/01/17 03:15:00 AM,15.855,,,
7154,08/01/17 03:30:00 AM,15.855,,,
7155,08/01/17 03:45:00 AM,15.760,,,
7156,08/01/17 04:00:00 AM,15.760,,,
7157,08/01/17 04:15:00 AM,15.664,,,
7158,08/01/17 04:30:00 AM,15.664,,,
7159,08/01/17 04:45:00 AM,15.569,,,
7160,08/01/17 05:00:00 AM,15.569,,,
7161,08/01/17 05:15:00 AM,15.569,,,
7162,08/01/17 05:30:00 AM,15.569,,,
7163,08/01/17 05:45:00 AM,15.473,,,
7164,08/01/17 06:00:00 AM,15.473,,,
